2520,-2.4651687,-3.3470464,-1.1340727,-2.3268528,-0.2746732,-2.2333226,-2.021798,0.58480513,-1.9109122,-1.3912998,6.2766047,-1.3840352,-1.8158954,-2.0626142,-1.8298632,20.718168,-0.6335086,-3.955338,-1.9185431,-3.3653588,-1.4889938,-1.3108839,-3.741165,-3.2536209,-1.1666883,-3.812226,-2.7409587,2.8175805,-4.2608275,-2.1706336,-2.682809,-3.1233504,-2.1058567,-2.8445582,-3.3388023,2.0831292,-3.0621023,-2.1711333,-2.5672665,-5.655194,-2.7822492,-3.575866,14.536731,12.878446,-2.0273068,-0.81848824,18.866522,-2.2578008,-0.16778855,12.784195,-3.4297574,-2.150069,-3.7650802,-2.1631005,-3.0047402,-4.4431095,-2.3404307,-4.2826095,-0.4989409,-2.4159176,-2.0551155,-3.086038,1.4495512,22.739592
448013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452548,-0.07450256,-0.21851276,-0.03951707,-0.0676048,0.029686019,-0.08041335,-0.13878316,0.27838254,-0.051992428,0.40441808,0.15437517,-0.1309683,-0.08887543,0.06354132,-0.06626349,0.6885876,0.061394934,-0.17143993,-0.07630141,-0.13859393,-0.044345148,-0.01757617,-0.09866265,-0.11735358,-0.06793045,-0.15880784,0.1668678,-0.08764942,-0.18791254,-0.10106256,-0.1883854,-0.1528965,-0.09223075,0.07259694,-0.14930734,0.20762311,-0.0034052716,-0.1211983,-0.11125888,-0.09299735,-0.10791793,-0.16907388,0.6049218,0.70179015,-0.06880579,0.08439529,0.69895154,-0.0799238,-0.012586555,0.5585231,-0.13232629,0.005341068,-0.15089808,-0.061751373,-0.13630334,-0.18270549,-0.10639308,-0.21417312,-0.038383882,-0.08738587,-0.082149856,-0.118482016,0.09170858,1.0483582
2907,-0.11631339,-0.2761701,-0.050720956,-0.061337847,0.13099146,-0.114577375,-0.1708647,0.44364163,-0.07607307,0.5947607,0.18420348,-0.16422673,-0.10848129,0.11814638,-0.10002231,0.89332587,0.10399434,-0.26459512,-0.09692729,-0.18921939,-0.060033698,-0.028683672,-0.09441296,-0.1724889,-0.11342217,-0.2219353,0.16054378,-0.12210741,-0.24516581,-0.15141882,-0.24205402,-0.23141232,-0.10463349,0.12640896,-0.22403382,0.11118649,0.016370937,-0.14866005,-0.1510047,-0.10133655,-0.17022775,-0.21303645,1.0018336,1.1066691,-0.0600059,0.1545808,0.9657213,-0.11033571,0.0343267,0.66695184,-0.1871242,0.030723086,-0.21082543,-0.08527659,-0.21092515,-0.25649914,-0.16400972,-0.2720867,-0.065830134,-0.118530706,-0.105867766,-0.16809034,0.11768641,1.2844589
5280961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216239,-0.58982027,-1.8216053,-0.2757417,-0.3456745,0.075568095,-0.5980847,-0.89429855,1.5588174,-0.45349914,2.8343198,1.4390887,-1.0957327,-0.60222477,1.1175504,-0.5450217,4.88308,-0.0042438167,-1.4252497,-0.45125934,-1.1484666,-0.27694258,-0.29944116,-0.6051725,-1.1192678,-0.5369026,-1.2123617,0.48988676,-0.7150542,-1.3447853,-0.6847655,-1.5092437,-1.2107077,-0.8075471,1.2133447,-1.2878785,2.3520052,0.3929714,-0.7357053,-0.90778655,-0.6710604,-0.66436934,-1.1282052,2.7721746,6.1911235,-0.37197164,-0.013217727,5.0595856,-0.4790113,0.008782458,4.5190077,-1.085405,1.3622104,-1.3538679,-0.42294407,-0.98721296,-1.4227879,-0.6981656,-1.4638939,-0.08549272,-0.53396386,-0.6131923,-1.1100639,0.6323516,6.2739005
3385,-2.8337214,-8.080961,-1.6884899,-0.18329887,6.3324013,-4.024435,-4.855045,23.236277,-4.184037,11.887609,0.35950845,-5.176027,-3.4007874,-0.48430428,-3.9862404,45.684593,-1.2486897,-7.998137,-5.742025,-4.2160425,-2.7645042,-0.1572126,-1.511218,-4.5870175,-2.0910904,-7.0089097,-0.18130875,-2.69224,-9.646886,-5.451667,-8.875737,-5.9664373,-3.8862977,1.4744611,-6.5856066,-2.3609068,-0.99372417,-5.973974,-3.316787,-8.590678,-7.2745013,-7.5931373,54.989555,56.75735,-3.5905883,-0.008544909,36.691383,-4.50592,0.8049709,7.1774273,-5.3135996,-0.37155396,-6.2650766,-3.6417878,-6.259577,-6.425617,-5.2249546,-7.01754,-2.751453,-5.036077,-4.278427,-3.5750217,-0.51099205,39.654816
36462,-0.75749123,-2.0670528,-0.32375166,-0.5313712,0.6555393,-0.7668232,-1.1530402,1.6968403,-0.5235521,2.9098747,1.2417562,-1.1568445,-0.7646648,1.3378584,-0.8032753,6.77514,0.4023986,-1.8291492,-0.49133474,-1.5913237,-0.4446822,-0.306257,-0.95030355,-1.5123096,-0.5692354,-1.5658479,-0.03402607,-0.700062,-1.7058743,-0.8640852,-1.7903541,-1.6003007,-0.98647636,0.096734434,-1.4990486,2.3488836,-0.17999612,-0.77421904,-1.1840799,-1.0020074,-0.98403466,-1.3258616,3.6234136,7.135612,-0.5940177,-0.08798069,7.226164,-0.6890628,0.97777075,5.383622,-1.3919553,0.3605804,-1.6194744,-0.55296606,-1.3458955,-1.9311354,-1.1772887,-1.8337609,-0.30146763,-0.75797194,-0.7452198,-1.3041633,1.0036397,8.237584
57347814,-0.04545017,-0.14630859,-0.021778703,-0.043829657,0.018579505,-0.05975616,-0.09259943,0.19942833,-0.036606286,0.31597343,0.11754891,-0.08265498,-0.057276018,0.041450102,-0.045270875,0.41738322,0.06950393,-0.11315902,-0.05195954,-0.09435255,-0.028782818,-0.011107166,-0.06338413,-0.07639051,-0.0449746,-0.104056835,0.14621066,-0.054107975,-0.13045461,-0.070721455,-0.11158013,-0.10923364,-0.070432834,0.025431698,-0.10453483,0.10454722,-0.007474877,-0.079183795,-0.07690368,-0.052150883,-0.08137341,-0.12046851,0.46873417,0.4637682,-0.039699566,0.07673544,0.49622262,-0.05092591,-0.013895193,0.39994454,-0.08505161,0.0007049665,-0.09643234,-0.033140324,-0.09473864,-0.12691508,-0.071765296,-0.14877461,-0.02613303,-0.057816725,-0.048674528,-0.08555162,0.018710723,0.70401067
5394,-0.3770865,-1.1898433,-0.279692,-0.40172464,-0.03753867,-0.490537,-0.6934991,1.2356474,-0.31755373,1.742824,1.1530329,-0.7047659,-0.45873013,0.29005715,-0.44363925,4.2406197,-0.027144669,-0.98479235,-0.40990588,-0.84455127,-0.2794906,-0.16782537,-0.60639036,-0.80759203,-0.38064897,-0.9023132,0.2147576,-0.41605988,-1.1334671,-0.57877845,-0.99625486,-0.8790223,-0.5881234,0.15237078,-0.9212456,1.3302125,-0.120286584,-0.57940435,-0.63074833,-0.6315033,-0.61194277,-0.8898803,2.8805938,4.2568765,-0.41200444,-0.00063438714,3.7581942,-0.44618675,-0.033673815,3.4092007,-0.8207621,0.30956855,-0.9849203,-0.41833845,-0.8070679,-1.0897409,-0.5770317,-1.1509103,-0.14238742,-0.5078491,-0.43930617,-0.74955505,0.30128956,4.974197
657237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6253,-0.16415231,-0.18499613,-0.06553322,-0.07935204,-0.013645226,-0.08493019,-0.12769006,0.3147245,-0.020399855,0.30391693,0.10092004,-0.0955575,-0.072139524,0.09526503,-0.092406854,0.8445527,-0.013251512,-0.20453827,-0.08729776,-0.17006244,-0.07613852,-0.03378758,-0.093563125,-0.14750516,-0.09907397,-0.18934116,0.10223306,-0.07066617,-0.20994289,-0.07913539,-0.16593294,-0.1823604,-0.14434275,0.101268515,-0.17981026,0.08440541,-0.0117794,-0.09659924,-0.1185617,-0.11895005,-0.14685726,-0.14527978,0.49327987,0.9226893,-0.041831966,0.05645264,0.61907595,-0.09841854,-0.006683744,0.18262258,-0.15090454,0.17117065,-0.1711528,-0.02999236,-0.12349714,-0.24514766,-0.11024361,-0.16555554,-0.05149305,-0.10892864,-0.075373754,-0.14554179,0.014431709,0.84416354
5291,-1.0580041,-3.7225456,-0.55515814,-0.88249105,0.72152495,-1.2674811,-1.8909069,3.7402604,-0.9914694,6.753827,2.8247736,-2.3017187,-1.294477,2.999658,-1.0336717,10.510014,0.55607694,-2.5966842,-1.013431,-2.3908584,-0.5921752,-0.48404884,-1.3602959,-2.117521,-1.195138,-2.2152889,2.070826,-1.5018109,-2.9457865,-1.5946811,-3.082338,-2.221096,-1.7041558,2.4693606,-2.4593046,5.0075464,0.7270327,-1.4764221,-1.6494648,-1.0816325,-1.4290187,-2.3698127,5.6426735,11.274443,-0.88808125,0.09859841,9.999517,-0.8690467,-0.080063656,9.741787,-2.0085478,2.6414318,-2.6616108,-0.80571616,-1.9683018,-2.7454298,-1.619243,-3.1427763,-0.18213613,-1.1564711,-1.1935885,-2.1939926,0.9544816,12.91447
91820602,-0.82374203,-1.3662223,-0.27098286,-0.52813953,-0.050943863,-0.54493326,-0.80309314,1.4126573,-0.33192798,1.2995797,1.2045776,-0.7897514,-0.56398755,0.039321266,-0.5049791,5.2867517,-0.07367655,-1.3200516,-0.4960142,-1.1714356,-0.33953115,-0.23302273,-0.70563984,-1.0733632,-0.55318314,-1.1695429,-0.12834027,-0.3370891,-1.3112005,-0.61962247,-1.1301118,-1.1393696,-0.82209414,-0.10928088,-1.1744583,1.6233051,-0.20708363,-0.6569344,-0.862936,-0.9526119,-0.7729455,-0.94960433,2.2747924,5.3680744,-0.40149608,-0.09370921,4.401723,-0.51922435,-0.021416256,3.466156,-1.0569028,0.11256222,-1.3576545,-0.3671995,-0.9655043,-1.492166,-0.6578922,-1.302875,-0.120318554,-0.61821604,-0.5437963,-0.98425066,0.26813233,6.000335
24978538,-0.10380065,-0.30428988,-0.085747324,-0.12981081,-0.050084528,-0.19911557,-0.16325615,0.009452496,-0.15787573,-0.011154261,0.56544924,-0.14811671,-0.14386599,-0.1241272,-0.1429297,1.2061862,0.009907373,-0.2549102,-0.12574162,-0.2278544,-0.07909762,-0.05818958,-0.24828868,-0.22935598,-0.056171503,-0.26285517,-0.08514438,-0.012478706,-0.30324897,-0.15687983,-0.24625166,-0.22797811,-0.12929244,-0.15509108,-0.21820085,0.22185059,-0.18525632,-0.17646132,-0.16091922,-0.3240556,-0.23008366,-0.2725606,1.062268,0.8710619,-0.12209912,0.030680863,1.4376433,-0.16206805,-0.05307101,1.2926606,-0.21372989,-0.13125552,-0.25974527,-0.16002603,-0.21300836,-0.3217144,-0.19255905,-0.3190703,-0.0433,-0.19990116,-0.14546615,-0.21797283,-0.006298922,1.8396753
37542,-0.14977151,-0.35015664,-0.091033064,-0.1054065,0.029974408,-0.1604785,-0.19911115,0.31388694,-0.12376682,0.38081005,0.28808433,-0.215995,-0.14922142,0.15600279,-0.121827535,1.2164402,-0.022020362,-0.27414998,-0.11951878,-0.22817402,-0.07603074,-0.051375598,-0.16579287,-0.22519158,-0.11037439,-0.24584606,-0.0019922422,-0.090401664,-0.31874824,-0.14594845,-0.28748533,-0.2266932,-0.16881904,-0.0630294,-0.26092967,0.26617658,-0.04066923,-0.16772999,-0.18699348,-0.22070093,-0.17520972,-0.25798312,0.9381815,1.2286706,-0.12499032,-5.149618e-05,1.1527761,-0.13051574,-0.014152527,1.0082115,-0.20413764,-0.008112869,-0.27170956,-0.114238165,-0.2327199,-0.2855515,-0.18700935,-0.34742704,-0.016795976,-0.15406391,-0.14647663,-0.23202968,0.017948093,1.3800521
104741,-0.15496303,-0.3576259,-0.05256417,-0.11650034,-0.0046958313,-0.15211259,-0.186236,0.46633083,-0.07038194,0.68890685,0.3423776,-0.2230746,-0.12705655,0.1448604,-0.11361911,1.0853328,0.095178016,-0.30041414,-0.098360755,-0.27612564,-0.09768457,-0.017003642,-0.18022029,-0.21848409,-0.12722823,-0.25651753,0.20289114,-0.13584152,-0.28764492,-0.14450522,-0.2748826,-0.24079299,-0.18182261,0.0044673085,-0.2058465,0.3978429,0.0067490116,-0.1466944,-0.2079227,-0.13228458,-0.17210025,-0.2337877,0.4985835,1.0911573,-0.0859221,0.21312273,1.0199685,-0.11243893,0.09187125,0.8579566,-0.21363047,0.22679454,-0.26697633,-0.07443075,-0.23818432,-0.32476097,-0.13565572,-0.3278813,0.027754042,-0.11729153,-0.14266138,-0.23567453,0.1676659,1.4689536
44259,-0.04545017,-0.14630859,-0.021778703,-0.043829657,0.018579505,-0.05975616,-0.09259943,0.19942833,-0.036606286,0.31597343,0.11754891,-0.08265498,-0.057276018,0.041450102,-0.045270875,0.41738322,0.06950393,-0.11315902,-0.05195954,-0.09435255,-0.028782818,-0.011107166,-0.06338413,-0.07639051,-0.0449746,-0.104056835,0.14621066,-0.054107975,-0.13045461,-0.070721455,-0.11158013,-0.10923364,-0.070432834,0.025431698,-0.10453483,0.10454722,-0.007474877,-0.079183795,-0.07690368,-0.052150883,-0.08137341,-0.12046851,0.46873417,0.4637682,-0.039699566,0.07673544,0.49622262,-0.05092591,-0.013895193,0.39994454,-0.08505161,0.0007049665,-0.09643234,-0.033140324,-0.09473864,-0.12691508,-0.071765296,-0.14877461,-0.02613303,-0.057816725,-0.048674528,-0.08555162,0.018710723,0.70401067
