0,0.001677185
0,0.5208318
0,0.010001467
0,0.23306446
0,0.0615143
0,0.5548879
0,0.11753145
0,0.11126518
0,0.010261234
0,0.5631864
0,0.0018798143
0,0.05387249
0,0.080351025
0,0.0022292275
0,0.8839493
0,0.9707456
0,0.002940961
0,0.4321904
0,0.00910629
0,0.5483458
0,0.00039572796
0,0.0019367759
0,0.0067619863
0,0.0019040802
0,6.114065e-05
0,0.16703878
0,0.017971125
0,0.53562814
0,0.008753597
0,0.01747251
0,8.3652325e-05
0,0.026922995
0,0.0074756267
0,0.00635324
0,0.053101923
0,0.56778884
0,0.1333053
0,0.015417615
0,0.01853389
0,0.00081811915
0,0.40860236
0,0.002109957
0,0.5871622
0,0.026077429
0,0.11540467
0,0.00034294734
0,0.016230859
0,0.005191331
0,0.93678993
0,0.8725982
0,0.00066996634
0,0.8697332
0,0.00071740465
0,0.09105414
0,0.028422663
0,0.4798214
0,0.40009174
0,0.006716471
0,0.008502222
0,0.27615562
0,0.0035147418
0,0.62625706
0,0.01898442
0,0.073282935
0,0.010094327
0,0.11797533
0,0.12260028
0,0.012091542
0,0.0020387152
0,0.004913461
0,0.025507737
0,0.9710414
0,0.0028530618
0,0.42848796
0,0.0028255424
0,0.0050874604
0,0.027117135
0,0.8204552
0,0.5627821
0,0.033069946
0,0.17666164
0,0.023405008
0,0.015254466
0,0.29567894
0,0.004530571
0,0.08183331
0,0.00089937146
0,0.94019437
0,0.032830015
0,0.36416999
0,0.036834363
0,0.0032127486
0,0.08935867
0,0.0008276839
0,0.8578814
0,0.27622762
0,0.019548394
0,0.064933755
0,0.99405694
0,0.0200062
0,0.037242558
0,0.36151972
0,0.0011119229
0,0.010933424
0,0.023066893
0,0.5791556
0,0.4850265
0,0.016888529
0,0.014238579
0,0.46665892
0,0.14949442
0,0.0039605806
0,0.06475844
0,0.0025076868
0,0.13743919
0,0.22574408
0,0.23035708
0,0.00015925594
0,0.0026774232
0,0.0020259742
0,0.0049616513
0,0.53587186
0,0.12416077
0,0.04506348
0,0.00886651
0,0.035390247
0,0.003082527
0,0.02110878
0,0.25593793
0,0.049703144
0,0.55856967
0,0.0010413369
0,0.27307338
0,4.4858807e-05
0,0.78066534
0,0.035390247
0,0.016488958
0,0.8849942
0,0.010322725
0,0.040608454
0,0.013478328
0,0.012417925
0,0.003406105
0,0.17505887
0,0.96062416
0,0.3082725
0,0.90369415
0,0.0372861
0,0.00921366
0,0.00012609416
0,0.046012547
0,0.012364775
0,0.09775817
0,0.4218362
0,0.013963783
0,0.005128972
0,0.0036411989
0,1.554888e-05
0,0.027117135
0,0.07322566
0,0.00020714705
0,0.034462307
0,0.00721143
0,0.28125817
0,0.8843834
0,0.13888364
0,0.026482465
0,0.53562814
0,0.01860796
0,0.03989511
0,0.4667572
0,0.013620663
0,0.05448147
0,0.0009561049
0,0.0089481985
0,0.012274253
0,0.74136585
0,0.0961904
0,0.05132405
0,0.0015703959
0,0.0005469939
0,0.07391072
0,0.0052696383
0,0.009339917
0,0.005834092
0,0.069682315
0,0.0022926442
0,0.009550636
0,0.00016750222
0,0.028563848
0,0.6912352
0,0.94855815
0,0.06296581
0,0.002979171
0,0.24073152
0,0.50047517
0,0.55633736
0,0.012962953
0,0.0098792305
0,0.0025097115
0,0.49729335
0,0.8789399
0,3.2829128e-05
0,0.9244507
0,0.0724347
0,0.012033513
0,0.0060783117
0,0.029572004
0,0.5268061
0,0.052351046
0,0.47272742
0,0.0003489936
0,0.02286045
0,0.0017264523
0,0.0003730162
0,0.48483068
0,0.019472677
0,0.006520741
0,0.020748526
0,0.03838714
0,0.11437432
0,0.12908487
0,0.25574008
0,0.9258792
0,0.723059
0,0.8418618
0,0.004789811
0,0.032351114
0,0.008718825
0,0.019385668
0,0.0006077995
0,0.0013604627
0,0.03177259
0,0.0012285046
0,0.080186345
0,0.0017625565
0,0.2732056
0,0.012511862
0,0.0029937353
0,0.7363993
0,0.049590975
0,0.23240478
0,0.00052239315
0,0.02790247
0,0.31656247
0,0.5208318
0,0.009801752
0,0.0673677
0,0.00040661325
0,0.0004801151
0,0.5346668
0,0.030481668
0,0.05448147
0,0.025668215
0,0.07782301
0,0.002694547
0,0.0011749751
0,0.0053211474
0,0.9407871
0,0.0015988529
0,0.00043477965
0,0.0018081159
0,0.033631176
0,0.14108749
0,0.0002562731
0,0.06564396
0,0.0070646717
0,0.116380006
0,0.0034741405
0,0.047314774
0,0.9403452
0,0.0044598184
0,0.418551
0,0.008274833
0,0.009520264
0,0.013729853
0,0.0030097011
0,0.72378623
0,0.024479948
0,0.5691561
0,0.0011327
0,0.009091096
0,0.39143717
0,0.02665453
0,0.00042727304
0,0.000639107
0,0.013732953
0,0.08013856
0,0.001718442
0,0.0034377559
0,0.5448223
0,0.013795326
0,0.0049423478
0,0.54908794
0,0.009188201
0,0.0062005543
0,0.5631864
0,0.040613327
0,0.061537504
0,0.0013843061
0,0.003354859
0,0.050695635
0,0.092087865
0,0.00823794
0,0.029610729
0,0.16143031
0,0.49392816
0,0.00029833452
0,0.004638846
0,0.01119645
0,0.009145864
0,7.188995e-05
0,0.080686145
0,0.058064926
0,0.8821078
0,0.0014895599
0,0.5290066
0,0.6345121
0,0.0018798143
0,0.00018036288
0,0.49973798
0,0.08740179
0,0.6338162
0,0.85997087
0,0.004840956
0,0.039230373
0,0.2589317
0,0.012091542
0,0.00096479215
0,0.8649363
0,0.10012753
0,0.023405008
0,0.06041639
0,0.00063658424
0,0.038329042
0,0.020103842
0,0.0095934095
0,0.0062178504
0,0.18204968
0,0.78476167
0,0.011250215
0,0.3406229
0,0.9439565
0,0.004016427
0,0.16869192
0,0.0018533363
0,0.0019430278
0,0.040835097
0,0.6205266
0,0.037263703
0,0.009527354
0,0.022364348
0,0.10609299
0,0.044748954
0,0.0012110906
0,0.009259138
0,0.020516751
0,0.6338564
0,0.29326972
0,0.0018645569
0,0.9405065
0,0.032970224
0,0.044943865
0,0.5590141
0,0.0066456757
0,0.0035231055
0,0.01163409
0,0.0011177484
0,0.05840481
0,0.00038088215
0,0.81975293
0,0.0066875014
0,0.0018099851
0,0.5655128
0,0.5698498
0,0.06564396
0,0.007662393
0,0.44143528
0,0.0075144568
0,0.6855181
0,0.00041619482
0,0.3185643
0,0.21882442
0,0.012715512
0,0.3644019
0,0.06413881
0,0.039204367
0,0.1333053
0,0.005417156
0,0.35414338
0,0.04663745
0,0.30989206
0,0.17402524
0,0.0022402336
0,0.18785878
0,0.00017761366
0,0.34151083
0,0.06349021
0,0.87350154
0,0.0077647152
0,0.15727204
0,0.004403536
0,0.010314104
0,0.071269736
0,0.022212824
0,0.4401668
0,0.20590912
0,0.2890471
0,0.2394564
0,0.0011479465
0,0.2554715
0,0.04957563
0,0.0033300759
0,0.0009076435
0,0.061454758
0,0.9090912
0,0.97662467
0,0.006644404
0,0.008601704
0,0.000106656946
0,0.0016915946
0,0.020950397
0,0.0056943027
0,0.04808748
0,0.29059702
0,0.0066456757
0,0.0037489117
0,0.0019430278
0,0.00068540504
0,0.5208318
0,0.06563597
0,0.014426385
0,0.0048422674
0,0.98180425
0,0.0020158782
0,0.005846318
0,0.042081226
0,0.002962778
0,0.8772084
0,0.0006123083
0,0.022810075
0,0.051157966
0,0.00082548877
0,0.0017508934
0,0.00043857805
0,0.6608579
0,0.12323621
0,0.7673159
0,0.00089532766
0,0.008899599
0,0.030541714
0,0.001488534
0,0.8009507
0,0.5631864
0,0.19128443
0,0.4142005
0,0.039863206
0,0.16981636
0,0.5592783
0,0.044488955
0,0.014772729
0,0.0050352444
0,0.09403565
0,0.950128
0,0.10481205
0,0.01838172
0,0.47886562
0,0.044017147
0,0.035212733
0,0.028170345
0,0.0025316966
0,0.006133978
0,0.5631864
0,0.0005218379
0,0.01268743
0,0.39143717
0,0.043361824
0,0.42051548
0,0.0022553955
0,0.54725015
0,0.019253423
0,0.009482112
0,0.032531165
0,0.0078085847
0,0.0010166314
0,0.0029962198
0,0.04032938
0,0.003331282
0,0.515738
0,0.02388903
0,0.010399355
0,0.18246286
0,0.001021726
0,0.30690092
0,0.0111549385
0,0.019809194
0,0.00935335
0,0.9297966
0,0.06504097
0,7.360699e-05
0,0.04764471
0,0.0048276777
0,0.14453389
0,0.061543524
0,0.019080935
0,0.0910288
0,0.074368596
0,0.4964268
0,0.041141577
0,0.0006714503
0,0.0039369534
0,0.3813408
0,0.0040511005
0,0.81456554
0,0.10140371
0,0.0008618272
0,0.008503271
0,0.011962227
0,0.00084557163
0,0.1426555
0,0.37083852
0,0.01472063
0,0.005481873
0,0.6307869
0,0.48969147
0,8.2171406e-05
0,0.040126085
