1,0.9274409
1,0.46861628
1,0.74719447
1,0.8913115
1,0.98858196
1,0.59137434
1,0.93885255
1,0.69647974
1,0.48160458
1,0.9274409
1,0.97379667
1,0.9736744
1,0.49454224
1,0.87262386
1,0.88317984
1,0.4495022
1,0.94262296
1,0.9580849
1,0.9986915
1,0.79909587
1,0.9328143
1,0.17765078
1,0.9439262
1,0.9809451
1,0.68598855
1,0.49562535
1,0.59953994
1,0.56304413
1,0.037907034
1,0.5157723
1,0.98768264
1,0.97217643
1,0.9611654
1,0.57699245
1,0.9811825
1,0.9422837
1,0.9580849
1,0.989359
1,0.4813716
1,0.9266055
1,0.96967447
1,0.49454224
1,0.9460846
1,0.97577286
1,0.948865
1,0.89495504
1,0.50107235
1,0.92039704
1,0.62929577
1,0.99911994
1,0.80099666
1,0.6936845
1,0.7878083
1,0.9896925
1,0.9883355
1,0.9952303
1,0.848826
1,0.62320465
1,0.56914216
1,0.97619164
1,0.8132622
1,0.96971154
1,0.9800677
1,0.97948945
1,0.89034915
1,0.9082183
1,0.95553833
1,0.966516
1,0.5355949
1,0.9227687
1,0.92529196
1,0.9817561
1,0.4691897
1,0.5498155
1,0.9865383
1,0.81012535
1,0.09378578
1,0.55570704
1,0.9814902
1,0.9462602
1,0.9675078
1,0.9801118
1,0.95985746
1,0.9823041
1,0.87836224
1,0.9017381
1,0.9834146
1,0.9697093
1,0.5031342
1,0.83102715
1,0.9192939
1,0.057993896
1,0.7853329
1,0.8641191
1,0.9648439
1,0.46801803
1,0.8696448
1,0.92493683
1,0.8823371
1,0.84704155
1,0.9471682
1,0.9776154
1,0.8989258
1,0.8659811
1,0.8872662
1,0.9496069
1,0.92235863
1,0.9711818
1,0.18688995
1,0.92896885
1,0.96526706
1,0.96732885
1,0.96915
1,0.43474954
1,0.3523179
1,0.9686969
1,0.9887871
1,0.8200395
1,0.927559
1,0.9197055
1,0.8701673
1,0.5508388
1,0.9972951
1,0.9189444
1,0.16839577
1,0.9711818
1,0.89303136
1,0.8066976
1,0.68379796
1,0.9824027
1,0.9613991
1,0.5641294
1,0.7758228
1,0.94375056
1,0.80843407
1,0.9486137
1,0.8392325
1,0.8521974
1,0.89929485
1,0.98489153
1,0.9977034
1,0.86043316
1,0.9763639
1,0.8743921
1,0.9338636
1,0.94762814
1,0.98859966
1,0.3996424
1,0.93742967
1,0.8174323
1,0.47357193
1,0.98515457
1,0.9462966
1,0.3996424
1,0.94776946
1,0.9718488
1,0.9773662
1,0.77795357
1,0.9754591
1,0.002833416
1,0.8110566
1,0.9482644
1,0.9920521
1,0.9826068
1,0.9899768
1,0.49454224
1,0.98088604
1,0.9092394
1,0.9130609
1,0.9076358
1,0.49454224
1,0.70076054
1,0.90770483
1,0.55163693
1,0.504856
1,0.8440552
1,0.84634954
1,0.8899503
1,0.8894189
1,0.5749895
1,0.49454224
1,0.993218
1,0.98858184
1,0.88896954
1,0.9916209
1,0.86703223
1,0.95335656
1,0.97704643
1,0.73275363
1,0.879153
1,0.9922746
1,0.9683851
1,0.9653086
1,0.9562906
1,0.93671954
1,0.50415766
1,0.9751291
1,0.971212
1,0.96254635
1,0.9580849
1,0.7849373
1,0.97217643
1,0.9872931
1,0.4879626
1,0.8027817
1,0.9834938
1,0.6032782
1,0.8797121
1,0.7324343
1,0.98562694
1,0.9468284
1,0.95613015
1,0.9801118
1,0.98105294
1,0.78550875
1,0.8927493
1,0.9894103
1,0.95066327
1,0.9331084
1,0.48260418
1,0.9933135
1,0.4790532
1,0.93911374
1,0.7919052
1,0.74719447
1,0.8760433
1,0.8130487
1,0.9252687
1,0.9826399
1,0.9579143
1,0.75413114
1,0.40600386
1,0.9822498
1,0.987479
1,0.4754391
1,0.470519
1,0.9601217
1,0.98150384
1,0.71668977
1,0.9971397
1,0.97217643
1,0.88472605
1,0.9804283
1,0.6258412
1,0.3032158
1,0.8662608
1,0.9805283
1,0.62502027
1,0.9981906
1,0.88671196
1,0.89758533
1,0.9564352
1,0.98858184
1,0.88614506
1,0.8327157
1,0.92070067
1,0.98858184
1,0.9960078
1,0.94791853
1,0.9296129
1,0.912661
1,0.9592858
1,0.9669288
1,0.8266467
1,0.92137754
1,0.5177063
1,0.9154563
1,0.9581514
1,0.93080246
1,0.97153556
1,0.31384182
1,0.8460804
1,0.9581612
1,0.80760676
1,0.8591377
1,0.9460846
1,0.868481
1,0.44770962
1,0.3524898
1,0.58560556
1,0.98008853
1,0.90464485
1,0.9557515
1,0.855524
1,0.9797171
1,0.9751771
1,0.9853448
1,0.9203945
1,0.6000926
1,0.98191684
1,0.8562648
1,0.65641266
1,0.97451323
1,0.7786691
1,0.40600386
1,0.5894069
1,0.89231485
1,0.9848141
1,0.49008784
1,0.8578212
1,0.9699193
1,0.93137926
1,0.73552746
1,0.98858184
1,0.9157961
1,0.8862505
1,0.9459586
1,0.9881676
1,0.9102004
1,0.6032782
1,0.34669745
1,0.9849337
1,0.9274409
1,0.9864444
1,0.7861566
1,0.66756344
1,0.9842047
1,0.03474336
1,0.98858184
1,0.9243081
1,0.9711818
1,0.49454224
1,0.9811709
1,0.63858664
1,0.9780472
1,0.9630663
1,0.52311516
1,0.7777026
1,0.9767769
1,0.99884367
1,0.7955436
1,0.97102326
1,0.99297214
1,0.94065607
1,0.98880833
1,0.99051964
1,0.93825126
1,0.7479995
1,0.6456576
1,0.53446716
1,0.9524829
1,0.95517105
1,0.99602425
1,0.795272
1,0.98838216
1,0.92160916
1,0.9699925
1,0.98246956
1,0.99882215
1,0.98160845
1,0.96705973
1,0.7734958
1,0.91068834
1,0.6032782
1,0.9250325
1,0.039739378
1,0.97566664
1,0.22482762
1,0.9610023
1,0.9952413
1,0.7853564
1,0.9987521
1,0.7898484
1,0.78790903
1,0.034581855
1,0.99911493
1,0.9460846
1,0.9661614
1,0.8179652
1,0.97615117
1,0.9388991
1,0.9813277
1,0.97583574
1,0.99842453
1,0.9262061
1,0.7547699
1,0.8991663
1,0.63286334
1,0.95385075
1,0.92295533
1,0.37282377
1,0.49454224
1,0.07402486
1,0.8427372
1,0.6146411
1,0.68598855
1,0.9692128
1,0.23188889
0,0.0015695429
0,0.04816555
0,0.04781264
0,0.49454224
0,0.0011466858
0,0.00031291103
0,0.007346981
0,0.066294074
0,0.08302667
0,0.5190383
0,0.4945303
0,0.0040133456
0,0.0013823891
0,0.016846366
0,0.716404
0,0.0057250764
0,0.006511869
0,0.07279417
0,0.16382831
0,0.44240174
0,0.11010012
0,0.016820468
0,0.17322083
0,0.00024534186
0,0.1356467
0,0.012692174
0,0.0004964666
0,0.00028424492
0,0.00051344925
0,0.40390757
0,0.5820744
0,0.008976872
0,0.8972131
0,0.01795869
0,0.00021937238
0,0.0014342756
0,0.18920995
0,0.014482916
0,0.039683394
0,0.0040618735
0,0.2621681
0,0.0042638206
0,0.0034789676
0,0.020262744
0,0.1363206
0,0.49454224
0,0.018351119
0,0.0012593583
0,0.4770582
0,0.6032782
0,0.03068864
0,0.4914691
0,0.13800342
0,0.019725062
0,0.12350006
0,0.040516973
0,0.0008411374
0,0.18998285
0,0.083324775
0,0.102596775
0,0.006460572
0,0.49454224
0,0.002833416
0,0.01452716
0,0.10209565
0,0.9709495
0,0.3996903
0,0.009393109
0,0.059613846
0,0.0037801564
0,0.005875668
0,0.37308788
0,0.0048918775
0,0.98741245
0,0.016170213
0,0.8419452
0,0.025207052
0,0.011816121
0,0.0044881804
0,0.00287128
0,0.018033093
0,0.0034200586
0,0.020110607
0,0.12371135
0,0.025167305
0,0.026781967
0,0.0008195041
0,0.0018774995
0,0.9197296
0,0.24485058
0,0.029137677
0,0.007992991
0,0.14691156
0,0.013251573
0,0.006132646
0,0.65162545
0,0.012224387
0,0.037711494
0,0.149081
0,0.025755018
0,0.0414982
0,0.007632907
0,0.0034787927
0,0.0397026
0,0.50754726
0,0.86862546
0,0.4489566
0,0.00856667
0,0.0043086098
0,0.010951589
0,0.20033014
0,0.02343475
0,0.018968761
0,0.004389266
0,0.018628208
0,0.002080715
0,0.9214618
0,0.00027773477
0,0.063151255
0,0.49454224
0,0.0004970827
0,0.052774962
0,0.022975069
0,0.112236604
0,0.047292374
0,0.89836526
0,0.15984304
0,0.9640413
0,0.03347829
0,0.5937847
0,0.062473316
0,0.0043502394
0,0.014929165
0,0.37714428
0,0.026244074
0,0.025972227
0,0.13735056
0,0.092870794
0,0.036995735
0,0.024645712
0,0.061331823
0,0.00048048404
0,0.15719289
0,0.20734504
0,0.040931307
0,0.0016262091
0,0.9294928
0,0.015225639
0,0.0034342913
0,0.0038072278
0,0.80540425
0,0.00086247624
0,0.010766005
0,0.0012599931
0,0.009820123
0,0.024055243
0,0.46029943
0,0.046829715
0,0.187038
0,0.27985978
0,0.0015982942
0,0.0028720293
0,0.23517594
0,0.89526004
0,0.0016546147
0,0.4862099
0,0.0033316
0,0.1591964
0,0.007900869
0,0.024428066
0,0.4696516
0,0.013192879
0,0.020392144
0,0.8438307
0,0.3254987
0,0.0004145518
0,0.08575813
0,0.009652673
0,0.53108174
0,0.0028079182
0,0.006511869
0,0.018524617
0,0.016781665
0,0.56796277
0,0.62570536
0,0.0034181236
0,0.9291206
0,0.119628206
0,0.46209112
0,0.007138952
0,0.0021547105
0,0.052008446
0,0.2718909
0,0.023990992
0,0.058282133
0,0.31393012
0,0.00093624624
0,0.01613749
0,0.00034966954
0,0.0006994567
0,0.0014994934
0,0.07603416
0,0.017578235
0,0.007143124
0,0.020047205
0,0.12460731
0,0.00010857402
0,0.15102679
0,0.12534545
0,0.016758472
0,0.17751114
0,0.015007344
0,0.004723334
0,0.697035
0,0.023786806
0,0.907649
0,0.41098067
0,0.09605825
0,0.4879901
0,0.18929264
0,0.0015909518
0,0.91760135
0,0.41038722
0,0.00066981855
0,0.16822174
0,0.0009494351
0,0.0024635508
0,0.019894939
0,0.07391727
0,0.13754618
0,0.023990992
0,0.2816181
0,8.569677e-05
0,0.055979196
0,0.050839286
0,0.024096921
0,0.7485284
0,0.0009199836
0,0.8218131
0,0.49442533
0,0.025369294
0,0.0010333208
0,0.0048829326
0,0.004261481
0,0.008854834
0,0.056029223
0,0.010167675
0,0.004067661
0,0.022347402
0,0.0016940369
0,0.0010733176
0,0.38047943
0,0.006460572
0,0.3878159
0,0.021094577
0,0.5714417
0,0.0031857814
0,0.82322127
0,0.01473078
0,0.13479467
0,0.020556401
0,0.59091955
0,0.11731562
0,0.009288078
0,0.020181213
0,0.17642626
0,0.010729108
0,0.60900897
0,0.8347751
0,0.016616294
0,7.355794e-05
0,0.00091474224
0,0.0022454988
0,0.0441556
0,0.0016973127
0,0.0007384683
0,0.50924546
0,0.0033961912
0,0.033248596
0,0.003131464
0,0.028344605
0,0.0038688139
0,0.008842706
0,0.038204584
0,0.013796571
0,0.032716885
0,0.011957853
0,0.94976366
0,0.4404299
0,0.49454224
0,0.4220161
0,0.9130818
0,0.14220707
0,0.5105608
0,0.30099618
0,0.11637983
0,0.0039288723
0,0.026203478
0,0.8656696
0,0.00024062337
0,0.010609751
0,2.7861406e-05
0,0.0019142603
0,0.013137014
0,0.12707026
0,0.00978791
0,0.7949299
0,0.07456253
0,0.15387106
0,0.31279957
0,0.17702805
0,0.07818062
0,0.4650547
0,0.001185814
0,0.0039720302
0,0.006817869
0,0.038095307
0,0.09776725
0,0.0027758095
0,0.002873838
0,0.05560341
0,0.095901184
0,0.028556412
0,0.109900184
0,8.5452855e-05
0,0.01624242
0,0.8281668
0,0.021337619
0,0.009430158
0,0.009595729
0,0.008173719
0,0.18533424
0,0.30487442
0,0.0009131465
0,0.008964686
0,0.05845688
0,0.001653965
0,0.06279905
0,0.398413
0,0.08157447
0,0.70126027
0,0.026004791
0,0.017288117
0,0.01674779
0,0.067141086
0,0.32803413
0,0.55424064
0,0.08106467
0,0.24779691
0,0.019002013
0,0.010706791
0,0.0076712165
0,0.00032816693
0,0.026090924
0,0.11274845
0,0.0023427268
0,0.007704282
0,0.0019905327
0,0.003116704
0,0.10395467
0,0.14165585
0,0.56304413
0,0.023928065
0,0.08318231
0,0.41372848
0,0.52044094
0,0.039765403
0,0.72436917
0,0.00281379
0,0.010068951
0,0.0017593263
0,0.0008132233
0,0.23601416
0,0.16575001
0,0.40698716
0,0.7523873
0,0.017094642
0,0.0012330649
0,0.5807453
0,0.7331337
0,0.0035964295
0,0.34940544
0,0.984869
0,0.49454224
0,0.49454224
0,0.0015274821
0,0.3422378
0,0.0027444866
0,0.0012171275
0,0.0031050043
0,0.1239798
0,0.75253075
0,0.022423884
0,0.0018874086
0,0.085043654
0,0.010211658
0,0.04095853
0,0.0030790328
0,0.014008683
0,0.0029774352
0,0.0052244705
0,0.019623
0,0.008463238
0,0.6439087
0,0.059453707
0,0.9848187
0,0.7678473
0,0.27726588
0,0.0006177232
0,0.20346835
0,0.38205022
0,0.020828156
0,0.68598855
0,0.034730673
0,0.08850549
0,0.21877933
0,0.13837214
0,0.027834246
0,0.005590641
0,0.0012599931
0,0.88753515
0,0.09404211
0,0.101375125
0,0.19206679
0,0.0042004245
0,0.013155264
0,0.008173719
0,0.44390556
0,0.0076577067
0,0.0018127217
0,0.33435908
0,0.00021146113
0,0.065596685
0,0.007905735
0,0.0007708498
0,0.36089656
0,0.00040462727
0,0.15667802
0,0.150362
0,0.00077700755
0,0.013192879
0,0.00015890841
0,0.003081311
0,0.23824869
0,0.0005009474
0,0.026797025
0,0.03736956
0,0.48003855
0,0.9467473
0,0.0013768106
0,0.051305294
0,0.00084859197
0,0.0065111043
0,0.04121252
0,0.0013250046
0,0.411599
0,0.0031692646
0,0.10127237
0,0.9763199
0,0.49454224
0,0.56559485
0,0.047736976
0,0.00023850327
0,0.02414762
0,0.895336
0,0.81547326
0,0.00039910126
0,0.27726588
0,0.5205734
0,0.45200166
0,0.00061783305
0,0.00083009293
0,0.018075595
0,0.002184599
0,0.014681124
0,0.0026676964
0,0.0043369923
0,0.013472128
0,0.0007292774
0,0.0022146746
0,0.00049005257
0,0.007125631
0,0.26149762
0,0.43262953
0,0.0050590932
0,0.036622997
0,0.5551745
0,0.55457675
0,0.0038674287
0,0.00034043565
0,0.0005111858
0,0.0027192077
0,0.0025896786
0,0.6282574
0,0.43943992
0,0.00059551233
0,0.052490856
0,0.88455206
0,0.040585823
0,0.084345706
0,0.023201464
0,0.005121853
0,0.0026254088
0,0.0062867315
0,0.7479995
0,0.0025567645
0,0.08474498
0,0.0010167233
0,0.36331588
0,0.06923491
0,0.021271855
0,0.53852826
0,0.0055585713
0,0.79865474
0,0.530893
0,0.03106778
0,0.029072938
0,0.011208822
0,0.0030554063
0,0.010537864
0,0.96797884
0,0.011661059
0,0.007207314
0,0.00480111
0,0.49454224
0,0.023337148
0,0.019415203
0,0.0024581382
0,0.00041047152
0,0.011439733
0,0.013073466
0,0.0020762407
0,0.48357952
0,0.0056246696
0,0.024762668
0,0.3754448
0,0.020161299
0,0.00225136
0,0.016885158
0,0.059922934
0,0.35249984
0,0.04043306
0,0.21951444
0,0.04279898
0,0.033743102
0,0.72088504
0,0.008563159
0,0.5201613
0,0.024761908
0,0.0015599332
0,0.016240805
0,0.018025441
0,0.035134077
0,0.03463188
0,0.48511612
0,0.43940744
0,0.048679776
0,0.010150563
0,0.0007398468
0,0.8191508
0,0.17562148
0,0.4663789
0,0.01934223
0,0.020761598
0,0.29280156
0,0.002663945
0,0.0147129
0,0.088495016
0,0.0147129
0,0.023559803
0,0.008702997
0,0.034545615
0,0.15461946
0,0.0004936172
